return_1,return_3,return_6,return_12,ema_spread_atr,ema_fast_slope_atr,atr_pct,volatility_12,volume_zscore,body_fraction,upper_wick_fraction,lower_wick_fraction,regime_spread_bps,momentum_bps,hour_sin,hour_cos,weekend,entry_run_return_bps,relative_volume,candidate_id,timestamp,strategy_version,symbol,entry_price,atr,stop_price,target_price,max_hold_bars,label_status,maturity_timestamp,exit_price,exit_reason,ambiguous_same_bar,target_hit_first,gross_return,net_return,positive_net,bars_held,mfe_return,mae_return,planted_quality,planted_target,resolution_delay_bars
0.0012000000000000899,0.003303621320000172,0.003444435989942818,0.004286376723700913,2.2882844261134045,0.24984314733167393,0.001984131567286081,0.00043950318224593167,5.049468139963832,0.8799999999998576,0.0600000000000712,0.0600000000000712,45.734916783228826,42.86376723700913,-0.5735764363510458,-0.819152044288992,0.0,33.03621320000172,2.0984418179685154,9ffcaf714a3f2e648a2fee7e,2022-02-11 14:20:00+00:00,selective_long_5m_v1,BTCUSDT,132054.92253188058,262.01434041102226,131661.90102126406,132709.95838290814,48,MATURED,2022-02-11 14:30:00+00:00,131661.90102126406,stop_loss,False,False,-0.002976197350929022,-0.005876197350929022,0,2.0,,,1,0,2
0.0012000000000000899,0.003303621320000172,0.003380581979217867,0.004222086891747745,2.319518263050361,0.24851879440171293,0.0019767309983043484,0.00044249496506638394,5.049479415712308,0.8799999999998879,0.060000000000056085,0.060000000000056085,46.18720103800378,42.220868917477446,-0.4226182617406993,-0.90630778703665,1.0,33.03621320000172,2.0984599713597696,3352d438c465742b345cb16b,2022-02-12 13:40:00+00:00,selective_long_5m_v1,BTCUSDT,137163.8866062647,271.1361065025061,136757.18244651097,137841.726872521,48,MATURED,2022-02-12 14:20:00+00:00,137841.726872521,profit_target,False,True,0.0049418274957608865,0.0020418274957608867,1,8.0,,,1,1,8
0.0008600000000000829,0.0024219501228801565,0.002520912022291988,0.0033635369860425257,2.178386218258531,0.19032733152405812,0.0019681995963138424,0.00031645462081551686,4.584626609209187,0.6399999999999574,0.18000000000002134,0.18000000000002134,43.148889744375474,33.63536986042526,-0.2588190451025208,-0.9659258262890683,1.0,24.219501228801565,1.2917146021205894,ef8dc9af4f4b00bd93e8210f,2022-02-13 13:00:00+00:00,selective_long_5m_v1,BTCUSDT,142267.07699708917,280.0100035144212,141847.06199181755,142967.10200587523,48,MATURED,2022-02-13 16:00:00+00:00,141847.06199181755,stop_loss,False,False,-0.0029522993944707254,-0.005852299394470725,0,36.0,,,0,0,36
0.0008600000000000829,0.0024219501228799345,0.0025500747438602644,0.0033714412116891967,2.199757798342943,0.19141126249340304,0.001973506675439183,0.0003161985952652145,4.584690019313779,0.6400000000000587,0.17999999999997066,0.17999999999997066,43.692825535623925,33.714412116891964,-0.08715574274765794,-0.9961946980917455,0.0,24.219501228799345,1.2917144501650613,93fc094a23f912a70fb0a401,2022-02-14 12:20:00+00:00,selective_long_5m_v1,BTCUSDT,147712.83402971,291.5122640056728,147275.5656337015,148441.6146897242,48,MATURED,2022-02-14 15:20:00+00:00,147275.5656337015,stop_loss,False,False,-0.002960260013158744,-0.005860260013158744,0,36.0,,,0,0,36
0.0012000000000000899,0.003303621320000172,0.003394783112649291,0.004183413169175587,2.2780566369261983,0.2480273420945735,0.0019730045294819045,0.0004432140849926418,5.049370365601411,0.8800000000000779,0.05999999999996102,0.05999999999996102,45.27148564375416,41.83413169175587,0.0871557427476582,-0.9961946980917455,0.0,33.03621320000172,2.0984780139583057,49288e946b6aa6975ee3d7ab,2022-02-15 11:40:00+00:00,selective_long_5m_v1,BTCUSDT,153487.6589801299,302.8318463873702,153033.41121054883,154244.73859609832,48,MATURED,2022-02-15 15:40:00+00:00,153633.71498100317,time_exit,False,False,0.0009515813964702247,-0.0019484186035297751,0,48.0,,,1,1,180
0.0012000000000000899,0.00330362131999995,0.003428627371374615,0.004176226828580987,2.7111990981333687,0.24854072990409984,0.0019760394143346696,0.00044366624462865355,5.049392825580305,0.8800000000000053,0.05999999999999732,0.05999999999999732,54.009606257166,41.76226828580987,0.258819045102521,-0.9659258262890682,0.0,33.036213199999494,2.0984813390905566,42792283b2486d0adfc87ce4,2022-02-16 11:00:00+00:00,selective_long_5m_v1,BTCUSDT,159294.75217830687,314.7727088010078,158822.59311510535,160081.68395030938,48,MATURED,2022-02-16 15:00:00+00:00,159457.19994754458,time_exit,False,False,0.0010197936028417676,-0.0018802063971582322,0,48.0,,,1,1,180
0.0012000000000000899,0.003303621320000172,0.00339483667230267,0.004207642040588988,2.706021893970804,0.24833417756374224,0.001974630842957323,0.00044251313455455,5.049327108614897,0.8799999999999328,0.0600000000000336,0.0600000000000336,53.86705670033409,42.07642040588988,0.4226182617406995,-0.9063077870366499,0.0,33.03621320000172,2.098441765268393,dee618a4ae3c4513d1f3c2f2,2022-02-17 10:20:00+00:00,selective_long_5m_v1,BTCUSDT,165326.54453260973,326.4588939936486,164836.85619161924,166142.69176759385,48,MATURED,2022-02-17 13:20:00+00:00,166142.69176759385,profit_target,False,True,0.0049365771073932585,0.0020365771073932587,1,36.0,,,1,1,36
0.0012000000000000899,0.003303621320000172,0.0034865641050216833,0.0043626905685014705,2.297553536877192,0.2510987616235388,0.0019912531771654083,0.0004360891718994338,5.049260145707754,0.8799999999999502,0.0600000000000249,0.0600000000000249,46.0877010128069,43.626905685014705,0.5735764363510464,-0.8191520442889916,0.0,33.03621320000172,2.0984690682218123,5ef43cf7ad8ed43d9920bd6e,2022-02-18 09:40:00+00:00,selective_long_5m_v1,BTCUSDT,171603.32676644748,341.7056696358423,171090.7682619937,172457.59094053708,48,MATURED,2022-02-18 10:20:00+00:00,171090.7682619937,stop_loss,False,False,-0.002986879765748185,-0.005886879765748185,0,8.0,,,1,0,8
0.0011999999999998678,0.00330362131999995,0.0034028876045795187,0.004127750039558897,2.236388215737744,0.24787718051971658,0.001972115712045303,0.000446029693912338,5.049311379749674,0.8799999999999376,0.06000000000003121,0.06000000000003121,44.419499633387986,41.27750039558897,0.7071067811865476,-0.7071067811865475,1.0,33.036213199999494,2.0985256782646173,0f7afd554fcdec4ed323ac5f,2022-02-19 09:00:00+00:00,selective_long_5m_v1,BTCUSDT,178019.76067585175,351.0755670833918,177493.14732522666,178897.44959356022,48,MATURED,2022-02-19 09:10:00+00:00,177493.14732522666,stop_loss,False,False,-0.0029581735680679344,-0.005858173568067934,0,2.0,,,1,0,2
0.0012000000000000899,0.00330362131999995,0.003426669030449858,0.0042663556168403005,2.2406889998643105,0.24973742638982654,0.0019828578025504464,0.0004404279468402749,5.049235123546567,0.8799999999999953,0.060000000000002315,0.060000000000002315,44.75038177893964,42.663556168403005,0.8191520442889917,-0.5735764363510462,1.0,33.036213199999494,2.0985270805858693,3ce876a5373bd6823a4bd36d,2022-02-20 08:20:00+00:00,selective_long_5m_v1,BTCUSDT,184633.94958474132,366.10286754981007,184084.7952834166,185549.20675361584,48,MATURED,2022-02-20 09:00:00+00:00,185549.20675361584,profit_target,False,True,0.004957144506376077,0.002057144506376077,1,8.0,,,1,1,8
0.0012000000000000899,0.00330362131999995,0.003393338954162717,0.004215244889895331,2.2610431624991434,0.2482617726763505,0.0019744680230505828,0.00044313047380566915,5.04906428283323,0.8800000000000268,0.05999999999998661,0.05999999999998661,44.96554437028788,42.15244889895331,0.90630778703665,-0.42261826174069933,0.0,33.036213199999494,2.0985232379555283,244a642a08100c73ba041ccd,2022-02-21 07:40:00+00:00,selective_long_5m_v1,BTCUSDT,191523.3777243566,378.1567849833804,190956.14254688154,192468.76968681504,48,MATURED,2022-02-21 08:20:00+00:00,192468.76968681504,profit_target,False,True,0.004936170057626477,0.002036170057626477,1,8.0,,,1,1,8
0.0008600000000000829,0.0024219501228799345,0.002535076514200929,0.003382576650399205,2.161605152112134,0.19133422232506858,0.0019732111063432275,0.0003160842318942861,4.584534695150077,0.6399999999999388,0.18000000000003058,0.18000000000003058,42.92525584189022,33.82576650399205,0.9659258262890683,-0.25881904510252063,0.0,24.219501228799345,1.2918022759614674,47c54ea4bfcde90446376d7b,2022-02-22 07:00:00+00:00,selective_long_5m_v1,BTCUSDT,198447.13363453292,391.57808810963905,197859.76650236847,199426.078854807,48,MATURED,2022-02-22 07:40:00+00:00,199426.078854807,profit_target,False,True,0.004933027765858133,0.0020330277658581336,1,8.0,,,0,1,8
0.0008599999999998609,0.0024219501228799345,0.0025404119312868456,0.003413865386252768,2.1905562248519894,0.19170642287786896,0.001975487830487141,0.0003147514639214776,4.5843421732244645,0.6400000000000042,0.17999999999999788,0.17999999999999788,43.55336362168893,34.138653862527676,0.9961946980917455,-0.08715574274765801,0.0,24.219501228799345,1.2917834459813042,2c85341d5a7bedf76339d3d8,2022-02-23 06:20:00+00:00,selective_long_5m_v1,BTCUSDT,205827.12512012242,406.608980858956,205217.211648834,206843.6475722698,48,MATURED,2022-02-23 10:20:00+00:00,205740.8809697088,time_exit,False,False,-0.0004190125590263216,-0.0033190125590263214,0,48.0,,,0,0,180
0.0012000000000000899,0.003303621320000172,0.0034239163859710597,0.004270458765389673,2.8322049243230416,0.2496872551430177,0.001982754704845615,0.00043974293738082185,5.048945288330427,0.8799999999999639,0.06000000000001801,0.06000000000001801,56.62786471353209,42.70458765389673,0.9961946980917455,0.08715574274765814,0.0,33.03621320000172,2.0985798129228157,b628037c9102d23e90d670ff,2022-02-24 05:40:00+00:00,selective_long_5m_v1,BTCUSDT,213528.21311097208,423.37406916305696,212893.1520072275,214586.6482838797,48,MATURED,2022-02-24 06:20:00+00:00,214586.6482838797,profit_target,False,True,0.004956886762113921,0.0020568867621139214,1,8.0,,,1,1,8
0.001200000000000312,0.003303621320000394,0.003380166711152599,0.004132114003649656,2.1646982322189374,0.24716700831400049,0.0019669651482306103,0.000445680256320803,5.048968724284501,0.8799999999999922,0.06000000000000386,0.06000000000000386,42.8760687635843,41.32114003649656,0.9659258262890683,0.25881904510252074,0.0,33.03621320000394,2.0985195773960252,fb9291c736c16678870e2ab8,2022-02-25 05:00:00+00:00,selective_long_5m_v1,BTCUSDT,221268.99696917224,435.22840542230637,220616.1543610388,222357.067982728,48,MATURED,2022-02-25 05:40:00+00:00,220616.1543610388,stop_loss,False,False,-0.0029504477223458725,-0.005850447722345872,0,8.0,,,1,0,8
0.0008600000000000829,0.0024219501228801565,0.0024934050065563707,0.0032593836440002466,2.076427198954364,0.1883468668186344,0.0019578809025785657,0.0003204981695481721,4.584743149167179,0.6399999999999508,0.1800000000000246,0.1800000000000246,40.90321866829561,32.59383644000246,0.9063077870366498,0.4226182617406996,1.0,24.219501228801565,1.2918232905595584,ecbe59d88e75b5fc72cc9275,2022-02-26 04:20:00+00:00,selective_long_5m_v1,BTCUSDT,229086.9548527823,448.52497393614055,228414.1673918781,230208.26728762267,48,MATURED,2022-02-26 05:00:00+00:00,228414.1673918781,stop_loss,False,False,-0.002936821353867858,-0.005836821353867858,0,8.0,,,0,0,8
0.0008600000000000829,0.0024219501228801565,0.0025310418225641396,0.0032841935764080787,2.0491004418090855,0.1896536225703368,0.0019635508212933373,0.00031945595635293875,4.584479346943601,0.6400000000000073,0.17999999999999636,0.17999999999999636,40.48091583265023,32.84193576408079,0.8191520442889917,0.5735764363510462,1.0,24.219501228801565,1.2918201672898955,bbaf905926633e4ba9f00269,2022-02-27 03:40:00+00:00,selective_long_5m_v1,BTCUSDT,237188.67111770806,465.7320099746509,236490.07310274607,238353.00114264467,48,MATURED,2022-02-27 03:50:00+00:00,236490.07310274607,stop_loss,False,False,-0.002945326231939993,-0.005845326231939993,0,2.0,,,0,0,2
0.0008600000000000829,0.0024219501228801565,0.002485953973139665,0.003186886234178621,2.0310795795433885,0.18819616955399412,0.001956833118885998,0.0003234976074724567,4.584884333207458,0.6399999999999612,0.18000000000001942,0.18000000000001942,39.984744773649,31.86886234178621,0.7071067811865475,0.7071067811865476,0.0,24.219501228801565,1.2917731091419262,9d7b90de35252f9d07096556,2022-02-28 03:00:00+00:00,selective_long_5m_v1,BTCUSDT,245460.00006485824,480.3242574886738,244739.51367862523,246660.81070857993,48,MATURED,2022-02-28 06:00:00+00:00,244739.51367862523,stop_loss,False,False,-0.0029352496783290327,-0.0058352496783290325,0,36.0,,,0,0,36
0.0008600000000000829,0.0024219501228801565,0.002497017520334266,0.0032056386086989352,2.044675123083623,0.18772097433466697,0.00195443501534511,0.00032142126633404055,4.585339432368556,0.6399999999999931,0.1800000000000034,0.1800000000000034,40.20363406957106,32.05638608698935,0.5735764363510462,0.8191520442889918,0.0,24.219501228801565,1.2918103064101703,4288760d1f8ecf9693b76ddd,2022-03-01 02:20:00+00:00,selective_long_5m_v1,BTCUSDT,254184.97468039734,496.78801488997885,253439.79265806236,255426.94471762227,48,MATURED,2022-03-01 06:20:00+00:00,254396.9635165972,time_exit,False,False,0.0008339943636181957,-0.002066005636381804,0,48.0,,,0,1,180
0.0008600000000000829,0.0024219501228801565,0.0025021339247672802,0.003231517330272604,2.454560112998971,0.18808312210825973,0.001956045219928968,0.0003210310807625104,4.584935527524658,0.6399999999999341,0.18000000000003297,0.18000000000003297,48.34222576836966,32.31517330272604,0.4226182617406994,0.9063077870366499,0.0,24.219501228801565,1.2917735678275142,07c4d88a0d4216568665c3c5,2022-03-02 01:40:00+00:00,selective_long_5m_v1,BTCUSDT,263022.0513088423,514.4830261985727,262250.32676954445,264308.25887433876,48,MATURED,2022-03-02 02:20:00+00:00,262250.32676954445,stop_loss,False,False,-0.002934067829893472,-0.005834067829893472,0,8.0,,,0,0,8
0.0012000000000000899,0.003303621320000172,0.0033881968615225855,0.004075965634920742,2.1024534245070448,0.24666206241255917,0.00196360008019338,0.00044823789653664374,5.049223282850986,0.8799999999999059,0.06000000000004708,0.06000000000004708,41.56610570671848,40.75965634920742,0.25881904510252074,0.9659258262890683,0.0,33.03621320000172,2.09850009999054,0420d37785a46740aa15f07b,2022-03-03 01:00:00+00:00,selective_long_5m_v1,BTCUSDT,272315.70618126134,534.7191424954417,271513.62746751815,273652.50403749995,48,MATURED,2022-03-03 01:10:00+00:00,273652.50403749995,profit_target,False,True,0.00490900020048346,0.00200900020048346,1,2.0,,,1,1,2
0.0008600000000000829,0.0024219501228799345,0.002501482293771007,0.0032125840963601604,2.046111310720278,0.18793903573000953,0.0019557430618746645,0.00032144498335192375,4.5851879961596085,0.6399999999999938,0.18000000000000307,0.18000000000000307,40.25917107228105,32.125840963601604,0.08715574274765817,0.9961946980917455,0.0,24.219501228799345,1.2917806832723955,46f2c3389ff098f8413dd2e6,2022-03-04 00:20:00+00:00,selective_long_5m_v1,BTCUSDT,281474.60473955644,550.4920053133011,280648.86673158646,282850.8347528397,48,MATURED,2022-03-04 03:20:00+00:00,280648.86673158646,stop_loss,False,False,-0.0029336145928120505,-0.00583361459281205,0,36.0,,,0,0,36
0.0012000000000000899,0.003303621320000172,0.00337242948828953,0.003991486927156895,2.0648509103313337,0.24547757734412665,0.001956354692229315,0.00045205993625692457,5.04933550779531,0.8799999999999178,0.0600000000000411,0.0600000000000411,40.667503497828775,39.91486927156895,-0.08715574274765743,0.9961946980917455,0.0,33.03621320000172,2.098427446824272,d9132b35424a49f97c3daeb6,2022-03-04 23:40:00+00:00,selective_long_5m_v1,BTCUSDT,291158.2156163253,569.6087413021127,290303.80250437214,292582.2374695806,48,MATURED,2022-03-05 00:20:00+00:00,292582.2374695806,profit_target,False,True,0.004890886730573252,0.001990886730573252,1,8.0,,,1,1,8
0.0012000000000000899,0.003303621320000172,0.0033489530080839103,0.004039008003667632,2.080917688799595,0.24602761110412472,0.00196026877171049,0.00044910040360715797,5.04958742233681,0.8800000000000909,0.05999999999995456,0.05999999999995456,41.06803729639674,40.39008003667632,-0.25881904510252157,0.9659258262890681,1.0,33.03621320000172,2.098423003364709,0c6d29e90df7e967f39211a5,2022-03-05 23:00:00+00:00,selective_long_5m_v1,BTCUSDT,300957.61303259333,589.9578104363227,300072.6763169388,302432.50755868416,48,MATURED,2022-03-05 23:10:00+00:00,302432.50755868416,profit_target,False,True,0.004900671929276346,0.002000671929276346,1,2.0,,,1,1,2
0.0012000000000000899,0.00330362131999995,0.0033969634125137205,0.004252516949210472,2.091364342485279,0.2487678069756162,0.0019763033840989068,0.00044049649067441046,5.0495107278897535,0.8800000000000275,0.05999999999998626,0.05999999999998626,41.616242600697184,42.52516949210472,-0.4226182617407,0.9063077870366497,1.0,33.036213199999494,2.098438394229295,1426978ac636762083dd443a,2022-03-06 22:20:00+00:00,selective_long_5m_v1,BTCUSDT,310992.86223700526,614.6162460695986,310070.9378679009,312529.40285217925,48,MATURED,2022-03-07 02:20:00+00:00,311334.12918449636,time_exit,False,False,0.0010973465597774457,-0.0018026534402225541,0,48.0,,,1,1,180
0.0011999999999998678,0.0033036213199997277,0.0034163512921399075,0.004100128991106455,2.4106439968940943,0.24751084960475994,0.0019679659665404804,0.0004474158596268854,5.049531535913477,0.8800000000000638,0.05999999999996807,0.05999999999996807,47.795442658109536,41.00128991106455,-0.5735764363510465,0.8191520442889916,0.0,33.03621319999728,2.098461220483657,9d1455994190f4c48c543e08,2022-03-07 21:40:00+00:00,selective_long_5m_v1,BTCUSDT,321222.152688656,632.1542641901447,320273.92129237077,322802.53834913136,48,MATURED,2022-03-08 01:40:00+00:00,321529.88746999495,time_exit,False,False,0.0009580123250005901,-0.0019419876749994097,0,48.0,,,1,1,180
0.0008600000000000829,0.0024219501228797125,0.0024978224020950623,0.0031774894101752604,2.246689163502094,0.1869671181906182,0.0019496778744318671,0.0003237182492961617,4.5849338740781596,0.6400000000000629,0.17999999999996857,0.17999999999996857,44.08469159668415,31.774894101752604,-0.7071067811865477,0.7071067811865474,0.0,24.219501228797125,1.2917226399289954,00089e4afe97fc2fac357447,2022-03-08 21:00:00+00:00,selective_long_5m_v1,BTCUSDT,331163.09663842747,645.6613623442843,330194.60459491104,332777.2500442882,48,MATURED,2022-03-09 00:00:00+00:00,330194.60459491104,stop_loss,False,False,-0.002924516811647848,-0.005824516811647848,0,36.0,,,0,0,36
0.0008600000000000829,0.0024219501228801565,0.002489570233769056,0.0031348767536343303,1.9437617487178769,0.18619560695809853,0.001946158319857246,0.00032483102813559404,4.584990556604272,0.6399999999999392,0.18000000000003044,0.18000000000003044,38.04844430832732,31.348767536343303,-0.8191520442889918,0.573576436351046,0.0,24.219501228801565,1.2917422172556419,d4927fc6316a05d0be226415,2022-03-09 20:20:00+00:00,selective_long_5m_v1,BTCUSDT,341942.1224066409,665.473506431329,340943.9121469939,343605.8061727192,48,MATURED,2022-03-09 23:20:00+00:00,340943.9121469939,stop_loss,False,False,-0.002919237479785841,-0.005819237479785841,0,36.0,,,0,0,36
