open_time,open,high,low,close,volume
2022-01-01 20:25:00+00:00,30736.832649435353,30777.355912462543,30699.00584853894,30739.52579719847,103.00760317382888
2022-01-01 20:30:00+00:00,30739.52579719847,30781.783677795836,30701.24731056923,30743.500241977326,102.82029234287641
2022-01-01 20:35:00+00:00,30743.500241977326,30782.10169532643,30706.16530027593,30744.765217437394,102.9021984527362
2022-01-01 20:40:00+00:00,30744.765217437394,30786.112086967176,30706.718035833394,30748.060826989044,102.88896279900958
2022-01-01 20:45:00+00:00,30748.060826989044,30789.329513437104,30710.030965556263,30751.295651104447,103.031108428258
2022-01-01 20:50:00+00:00,30751.295651104447,30794.575308772855,30712.742048323038,30756.01578824754,102.76973492441002
2022-01-01 20:55:00+00:00,30756.01578824754,30795.58734609648,30718.418439690668,30757.98758713604,102.9001634603129
2022-01-01 21:00:00+00:00,30757.98758713604,30800.524668147966,30719.620368454118,30762.152254499924,103.1351482339805
2022-01-01 21:05:00+00:00,30762.152254499924,30800.72023054845,30724.80939936434,30763.375890014726,102.94471507027964
2022-01-01 21:10:00+00:00,30763.375890014726,30806.40471566246,30724.87651330099,30767.899677573914,102.9616307556251
2022-01-01 21:15:00+00:00,30767.899677573914,30806.90066468513,30730.43955216863,30769.438665551606,103.06918791340111
2022-01-01 21:20:00+00:00,30769.438665551606,30812.293759781303,30730.9788959765,30773.828503198583,103.01233761740617
2022-01-01 21:25:00+00:00,30773.828503198583,30813.917469561446,30736.08129703513,30776.16739451177,103.05176701421867
2022-01-01 21:30:00+00:00,30776.16739451177,30819.857131874425,30737.48546210937,30781.168913166006,103.06746700012961
2022-01-01 21:35:00+00:00,30781.168913166006,30819.76468716424,30743.801948628014,30782.396232715124,103.16842926753232
2022-01-01 21:40:00+00:00,30782.396232715124,30825.758083063407,30743.79368695081,30787.149576386717,103.03554363749551
2022-01-01 21:45:00+00:00,30787.149576386717,30827.230775468124,30749.392537291777,30789.470889538945,103.12676416842615
2022-01-01 21:50:00+00:00,30789.470889538945,30830.66068226059,30751.424641656515,30792.61055472461,103.01668230688358
2022-01-01 21:55:00+00:00,30792.61055472461,30832.090676638523,30755.004350788127,30794.48218692694,103.233568711787
2022-01-01 22:00:00+00:00,30794.48218692694,30837.250221215887,30756.02269831067,30798.78535833254,103.09700852194848
2022-01-01 22:05:00+00:00,30798.78535833254,30838.46513285637,30761.121949782682,30800.79926153215,103.21197963441759
2022-01-01 22:10:00+00:00,30800.79926153215,30843.666101840954,30762.30856407983,30805.16994249924,103.13711558271598
2022-01-01 22:15:00+00:00,30805.16994249924,30843.15461931213,30767.939926216703,30805.923692075063,103.02271027630312
2022-01-01 22:20:00+00:00,30805.923692075063,30848.75078430788,30767.438733182596,30810.260407680707,103.08226196358933
2022-01-01 22:25:00+00:00,30810.260407680707,30850.02087718091,30772.565894166288,30812.323839181285,103.19987966043362
2022-01-01 22:30:00+00:00,30812.323839181285,30853.912074909687,30774.154068226762,30815.73807445987,103.16984534767704
2022-01-01 22:35:00+00:00,30815.73807445987,30854.21331506639,30778.37159304384,30816.84549082181,103.12114947413436
2022-01-01 22:40:00+00:00,30816.84549082181,30860.453563895648,30778.148539381007,30821.750453255554,103.17808074850376
2022-01-01 22:45:00+00:00,30821.750453255554,30861.165420819525,30784.135215193157,30823.547989022674,103.21673577850069
2022-01-01 22:50:00+00:00,30823.547989022674,30865.714245344323,30785.218522734038,30827.380013884984,103.27153464140716
2022-01-01 22:55:00+00:00,30827.380013884984,30868.35338182184,30789.356115322324,30830.325849730692,103.15343275514955
2022-01-01 23:00:00+00:00,30830.325849730692,30871.9907497006,30792.1202145555,30833.780833032168,103.07829818275411
2022-01-01 23:05:00+00:00,30833.780833032168,30873.739205191632,30796.01414500471,30835.96983596879,103.09892513992793
2022-01-01 23:10:00+00:00,30835.96983596879,30880.601658806823,30796.99072186626,30841.615408252695,103.12647331307573
2022-01-01 23:15:00+00:00,30841.615408252695,30882.430446574115,30803.61986182623,30844.43143092858,103.27719742871506
2022-01-01 23:20:00+00:00,30844.43143092858,30887.546827708848,30805.837557646053,30848.94730397261,103.22056210376824
2022-01-01 23:25:00+00:00,30848.94730397261,30888.820979417193,30811.189068383865,30851.060157755404,103.0999657275161
2022-01-01 23:30:00+00:00,30851.060157755404,30894.32737959754,30812.4210661903,30855.682498829116,103.20921390256906
2022-01-01 23:35:00+00:00,30855.682498829116,30894.250316503807,30818.256520288654,30856.82295466302,103.17426349830889
2022-01-01 23:40:00+00:00,30856.82295466302,30899.769671078655,30818.261752802737,30861.202995562136,103.28160316730117
2022-01-01 23:45:00+00:00,30861.202995562136,30900.328755295457,30823.627588430656,30862.75146281015,103.22142472553425
2022-01-01 23:50:00+00:00,30862.75146281015,30905.51966179462,30824.23122723009,30866.994130880677,103.27059545604506
2022-01-01 23:55:00+00:00,30866.994130880677,30906.497891679723,30829.315663948924,30868.817199379806,103.33491019964723
2022-01-02 00:00:00+00:00,30868.817199379806,30911.47587506372,30830.319937927663,30872.973430273767,103.26352569413487
2022-01-02 00:05:00+00:00,30872.973430273767,30912.552888677037,30835.270039430205,30874.847209494434,103.33911010490688
2022-01-02 00:10:00+00:00,30874.847209494434,30917.072389061686,30836.45686677917,30878.677283962643,103.26275718915235
2022-01-02 00:15:00+00:00,30878.677283962643,30917.555658303703,30841.150417601835,30880.027151448507,103.38838591833776
2022-01-02 00:20:00+00:00,30880.027151448507,30923.452243238855,30841.32141298262,30884.740596831783,103.37510139270914
2022-01-02 00:25:00+00:00,30884.740596831783,30925.035526264037,30846.84142177684,30887.133414942484,103.48898832521766
2022-01-02 00:30:00+00:00,30887.133414942484,30928.545564834156,30848.942733344946,30890.350904941366,103.24739929165963
2022-01-02 00:35:00+00:00,30890.350904941366,30930.62928865775,30852.451026972045,30892.72649603677,103.35700297234301
2022-01-02 00:40:00+00:00,30892.72649603677,30935.647745294456,30854.139965368046,30897.055807103854,103.32308008157653
2022-01-02 00:45:00+00:00,30897.055807103854,30937.211562628654,30859.18173030382,30899.334692336746,103.2568115295656
2022-01-02 00:50:00+00:00,30899.334692336746,30942.035660630005,30860.799340831818,30903.495120548523,103.45430783321719
2022-01-02 00:55:00+00:00,30903.495120548523,30943.703104623637,30865.60178986576,30905.80693922883,103.31936723459043
2022-01-02 01:00:00+00:00,30905.80693922883,30948.58904437655,30867.244817351417,30910.021663658375,103.40549710392753
2022-01-02 01:05:00+00:00,30910.021663658375,30950.41358074189,30872.074887629256,30912.463806609027,103.28207273020527
2022-01-02 01:10:00+00:00,30912.463806609027,30955.516331935232,30873.825723906004,30916.872738423583,103.42600129978645
2022-01-02 01:15:00+00:00,30916.872738423583,30955.862919632957,30879.28294915874,30918.271429791403,103.39410261577218
2022-01-02 01:20:00+00:00,30918.271429791403,30960.94848185938,30879.725434525233,30922.39734279261,103.49167652623059
2022-01-02 01:25:00+00:00,30922.39734279261,30962.25056526422,30884.57909489188,30924.429831619407,103.31092472872962
2022-01-02 01:30:00+00:00,30924.429831619407,30967.48340284042,30885.78083794996,30928.828911252276,103.4480932170568
2022-01-02 01:35:00+00:00,30928.828911252276,30969.17252754244,30890.877923026623,30931.21860705842,103.28444840433797
2022-01-02 01:40:00+00:00,30931.21860705842,30973.325121012924,30892.80887557686,30934.910804638686,103.44424214903773
2022-01-02 01:45:00+00:00,30934.910804638686,30974.20829349801,30897.225376817423,30936.52090422639,103.34013443531418
2022-01-02 01:50:00+00:00,30936.52090422639,30980.269261785106,30897.681203478383,30941.423406120488,103.45516156593364
2022-01-02 01:55:00+00:00,30941.423406120488,30982.524145423184,30903.26511104971,30944.362226073154,103.33044136097537
2022-01-02 02:00:00+00:00,30944.362226073154,30987.16685115532,30905.759988362555,30948.559377614034,103.59183710318133
2022-01-02 02:05:00+00:00,30948.559377614034,30987.59906528305,30910.928590147425,30949.966566795378,103.36695898785321
2022-01-02 02:10:00+00:00,30949.966566795378,30993.726513560563,30911.111908564435,30954.865704940483,103.63356784207404
2022-01-02 02:15:00+00:00,30954.865704940483,30994.720016341158,30917.018304894154,30956.870165513043,103.6388669431824
2022-01-02 02:20:00+00:00,30956.870165513043,30999.556652378826,30918.287404988805,30960.96878358625,103.39999119781012
2022-01-02 02:25:00+00:00,30960.96878358625,30999.656693050198,30923.4180808455,30962.10461273038,103.4489280932526
2022-01-02 02:30:00+00:00,30962.10461273038,31005.428454996683,30923.352116218408,30966.670244092373,103.58082628084495
2022-01-02 02:35:00+00:00,30966.670244092373,31007.1536144617,30928.649409280777,30969.12975986005,103.57280971046752
2022-01-02 02:40:00+00:00,30969.12975986005,31012.059254490134,30930.473156588672,30973.39732431589,103.52941437495353
2022-01-02 02:45:00+00:00,30973.39732431589,31014.184498963168,30935.29181718451,30976.075696722186,103.48777084093933
2022-01-02 02:50:00+00:00,30976.075696722186,31018.67899214216,30937.497406407547,30980.095695232394,103.42881035236753
2022-01-02 02:55:00+00:00,30980.095695232394,31019.533375374238,30942.333777570482,30981.76941759706,103.43061973785571
2022-01-02 03:00:00+00:00,30981.76941759706,31025.439198539378,30942.909834173635,30986.57358937509,103.62925148027614
2022-01-02 03:05:00+00:00,30986.57358937509,31027.136964892103,30948.51433413888,30989.074637743543,103.50912072654724
2022-01-02 03:10:00+00:00,30989.074637743543,31033.338065707838,30950.054799670244,30994.3116334807,103.50821244164472
2022-01-02 03:15:00+00:00,30994.3116334807,31033.66879911868,30956.557930398172,30995.913145258834,103.6707822679149
2022-01-02 03:20:00+00:00,30995.913145258834,31037.95183633198,30957.463455365592,30999.49769988435,103.5425038849483
2022-01-02 03:25:00+00:00,30999.49769988435,31039.720588238546,30961.515145373407,31001.73529208744,103.62600421652712
2022-01-02 03:30:00+00:00,31001.73529208744,31045.292663041015,30962.88707030246,31006.438547614525,103.53605959225384
2022-01-02 03:35:00+00:00,31006.438547614525,31046.52355035177,30968.485536533502,31008.567932825626,103.72809178307982
2022-01-02 03:40:00+00:00,31008.567932825626,31051.411543736933,30969.898506379228,31012.73691833137,103.60511252472507
2022-01-02 03:45:00+00:00,31012.73691833137,31054.151926843148,30974.433811859235,31015.844981674625,103.61072846444601
2022-01-02 03:50:00+00:00,31015.844981674625,31058.956777902793,30977.099621727626,31020.205970157458,103.74375748551176
2022-01-02 03:55:00+00:00,31020.205970157458,31060.343945362863,30982.22699648956,31022.36233159662,103.79482751919728
2022-01-02 04:00:00+00:00,31022.36233159662,31064.736116591517,30983.80232977909,31026.1713802241,103.58264246719901
2022-01-02 04:05:00+00:00,31026.1713802241,31066.709782893075,30988.083383903875,31028.618782121113,103.59894995659316
2022-01-02 04:10:00+00:00,31028.618782121113,31071.344763248904,30989.961994128862,31032.682911988846,103.70414285012627
2022-01-02 04:15:00+00:00,31032.682911988846,31073.872205441417,30994.420533708602,31035.606222805578,103.67727176276911
2022-01-02 04:20:00+00:00,31035.606222805578,31078.891820326648,30996.79827510437,31040.078280616555,103.7075340092709
2022-01-02 04:25:00+00:00,31040.078280616555,31078.835444386175,31002.43929745615,31041.195106969895,103.61985795954875
2022-01-02 04:30:00+00:00,31041.195106969895,31084.925186863307,31002.267064756837,31045.991130069015,103.6727272545368
2022-01-02 04:35:00+00:00,31045.991130069015,31087.172728859023,31007.71891141659,31048.896928058562,103.71415151619524
2022-01-02 04:40:00+00:00,31048.896928058562,31092.81704938725,31009.912815192198,31053.826746780553,103.68402955944494
2022-01-02 04:45:00+00:00,31053.826746780553,31095.274324541635,31015.47866802128,31056.922422960946,103.6692214364262
2022-01-02 04:50:00+00:00,31056.922422960946,31101.14109617789,31017.85384677238,31062.066049478122,103.62390468993495
2022-01-02 04:55:00+00:00,31062.066049478122,31101.2367555946,31024.300398198855,31063.46939810639,103.9222802083417
2022-01-02 05:00:00+00:00,31063.46939810639,31104.799290070845,31025.14322776233,31066.46941829591,103.66641035073867
2022-01-02 05:05:00+00:00,31066.46941829591,31106.136599226073,31028.571253676506,31068.236279202898,103.7028327224682
2022-01-02 05:10:00+00:00,31068.236279202898,31110.81893991432,31029.581385503716,31072.159165386143,103.78669131790292
2022-01-02 05:15:00+00:00,31072.159165386143,31112.095292231686,31034.18627895535,31074.120009478524,103.7458455419049
2022-01-02 05:20:00+00:00,31074.120009478524,31116.55363008933,31035.49848726725,31077.927375763953,103.74320885456352
2022-01-02 05:25:00+00:00,31077.927375763953,31118.627735592123,31039.75140925341,31080.448671934308,103.66794425853371
2022-01-02 05:30:00+00:00,31080.448671934308,31122.015019668703,31042.046158165726,31083.60860154077,103.78440633198488
2022-01-02 05:35:00+00:00,31083.60860154077,31123.169165719934,31045.722813238615,31085.281338627366,103.7010976289024
2022-01-02 05:40:00+00:00,31085.281338627366,31128.562521100328,31046.43036384533,31089.706016272172,103.84520014010404
2022-01-02 05:45:00+00:00,31089.706016272172,31129.7833172331,31051.680960634218,31091.75575461054,103.75691230511838
2022-01-02 05:50:00+00:00,31091.75575461054,31133.677812932896,31053.251052458105,31095.168883887414,103.67455870865852
2022-01-02 05:55:00+00:00,31095.168883887414,31135.32725964526,31057.117970799143,31097.273770823434,103.7980028005488
2022-01-02 06:00:00+00:00,31097.273770823434,31140.84245962344,31058.337665619983,31101.900561333325,103.75839200839754
2022-01-02 06:05:00+00:00,31101.900561333325,31141.61753150446,31063.9579957623,31103.6728038974,103.84952801734897
2022-01-02 06:10:00+00:00,31103.6728038974,31145.831268417274,31065.096272792158,31107.25030029901,103.73533645438982
2022-01-02 06:15:00+00:00,31107.25030029901,31146.6433795489,31069.386872718784,31108.778092355773,103.84785835671357
2022-01-02 06:20:00+00:00,31108.778092355773,31151.534519682635,31070.04214177669,31112.793569122223,103.79786644741623
2022-01-02 06:25:00+00:00,31112.793569122223,31153.356946641485,31074.62208128412,31115.182527851237,103.87347303286393
2022-01-02 06:30:00+00:00,31115.182527851237,31157.599850511127,31076.528714794666,31118.94136791739,103.80917373463375
2022-01-02 06:35:00+00:00,31118.94136791739,31160.17898037785,31080.589774836208,31121.823834887895,103.98973853836539
2022-01-02 06:40:00+00:00,31121.823834887895,31164.455030843692,31083.108720619763,31125.735051077234,103.87016790721037
2022-01-02 06:45:00+00:00,31125.735051077234,31166.07575234388,31087.609733363755,31127.947724369198,103.89030718798512
2022-01-02 06:50:00+00:00,31127.947724369198,31171.70163297832,31088.936370583717,31132.684342987013,103.90744416226175
2022-01-02 06:55:00+00:00,31132.684342987013,31171.72455298967,31094.88970141789,31133.928401151406,103.91669080497876
2022-01-02 07:00:00+00:00,31133.928401151406,31176.76495680388,31095.14933306278,31137.980841172095,103.93342438426407
2022-01-02 07:05:00+00:00,31137.980841172095,31176.546323207684,31100.304456246176,31138.868863790707,103.92099952508786
2022-01-02 07:10:00+00:00,31138.868863790707,31179.665058104874,31100.613886529663,31141.40696271783,103.97762265829832
2022-01-02 07:15:00+00:00,31141.40696271783,31182.056713722275,31103.187660132513,31143.83443194655,104.08575117492687
2022-01-02 07:20:00+00:00,31143.83443194655,31187.701910336687,31104.77953629521,31148.640987183706,103.93841381304486
