open_time,open,high,low,close,volume,session,bar_in_session
2019-01-25 18:30:00+00:00,129.8622747592713,130.12043128610867,129.43907926011673,129.61884994455676,167255.6832179144,17,8
2019-01-25 19:00:00+00:00,129.61884994455676,130.035181795445,129.46512779479605,129.80699025001687,144615.4955747818,17,9
2019-01-25 19:30:00+00:00,129.80699025001687,129.9911330369053,129.53541836229937,129.67626147781127,124440.84384498606,17,10
2019-01-25 20:00:00+00:00,129.67626147781127,130.8844607920558,129.35273307466724,130.34598924837556,120023.93132925832,17,11
2019-01-25 20:30:00+00:00,130.34598924837556,130.7480429705241,129.76921440396546,129.95436850885307,243374.23312704707,17,12
2019-01-28 14:30:00+00:00,130.11255010237286,130.6470224484994,129.91010842542315,130.38382412624588,229644.30939435578,18,0
2019-01-28 15:00:00+00:00,130.38382412624588,130.63525767258423,130.29558858462002,130.45614159380705,195941.20085404484,18,1
2019-01-28 15:30:00+00:00,130.45614159380705,131.41305404913936,129.81108808280405,131.16049069215,221850.06961504393,18,2
2019-01-28 16:00:00+00:00,131.16049069215,132.66277012062244,130.04434217687748,132.37438807816434,215252.79377450634,18,3
2019-01-28 16:30:00+00:00,132.37438807816434,133.18760896014064,131.9603522760564,132.8895001992123,186546.90650086018,18,4
2019-01-28 17:00:00+00:00,132.8895001992123,133.1408104781473,132.62155223203885,133.04977626394427,355674.27413089556,18,5
2019-01-28 17:30:00+00:00,133.04977626394427,133.1279026083329,132.67930788300694,132.92502939274297,343097.51777541253,18,6
2019-01-28 18:00:00+00:00,132.92502939274297,133.1776732333506,132.67872395002726,133.07511844790287,107734.06111073983,18,7
2019-01-28 18:30:00+00:00,133.07511844790287,133.17670959113576,132.90947558334358,133.1091974446366,291290.4827503281,18,8
2019-01-28 19:00:00+00:00,133.1091974446366,134.6739009535694,132.13816313334348,134.2800604786349,157240.31672976955,18,9
2019-01-28 19:30:00+00:00,134.2800604786349,134.36791843821646,133.78591148765344,134.0895661130389,195664.53766621882,18,10
2019-01-28 20:00:00+00:00,134.0895661130389,135.4453537932791,133.55991155707738,134.9333099853611,231000.27923964904,18,11
2019-01-28 20:30:00+00:00,134.9333099853611,136.31044349290823,134.1633847375472,135.90765976361183,292262.29602456605,18,12
2019-01-29 14:30:00+00:00,136.98276677927691,137.10044981135655,136.67128281466205,136.87066933624337,307779.4135544956,19,0
2019-01-29 15:00:00+00:00,136.87066933624337,137.66194931664052,136.49858665838156,137.3503907720121,185021.97894703608,19,1
2019-01-29 15:30:00+00:00,137.3503907720121,137.62012520830137,136.38231632458877,136.83470966769693,151006.22632911685,19,2
2019-01-29 16:00:00+00:00,136.83470966769693,137.2483919579747,136.5224521650976,137.095451255963,129927.83679644129,19,3
2019-01-29 16:30:00+00:00,137.095451255963,137.3544993388254,136.78265384194103,137.27888791273224,121005.09907129937,19,4
2019-01-29 17:00:00+00:00,137.27888791273224,137.41960335231073,137.07447076450103,137.34877849102503,326430.4645372846,19,5
2019-01-29 17:30:00+00:00,137.34877849102503,137.4491310147854,137.07415069268276,137.26403829222266,227464.7350821329,19,6
2019-01-29 18:00:00+00:00,137.26403829222266,137.33598939862165,137.07475237773858,137.2919847242752,267854.8756799052,19,7
2019-01-29 18:30:00+00:00,137.2919847242752,138.52615351051554,136.9077695581122,137.99939041602335,167707.8158920724,19,8
2019-01-29 19:00:00+00:00,137.99939041602335,138.15858628579218,137.18093011938046,137.61405537094288,187014.52880504436,19,9
2019-01-29 19:30:00+00:00,137.61405537094288,138.19331208367637,137.14942431149277,138.0333827320114,96542.88601974571,19,10
2019-01-29 20:00:00+00:00,138.0333827320114,138.39702819616286,137.06216716679012,137.4697780725771,185699.4753028217,19,11
2019-01-29 20:30:00+00:00,137.4697780725771,137.5409114970824,137.2840635731216,137.44418269613803,220375.3436127184,19,12
2019-01-30 14:30:00+00:00,138.349534275674,138.45953812469676,137.78413777075912,138.11541870501802,140757.05379340972,20,0
2019-01-30 15:00:00+00:00,138.11541870501802,138.8101463838079,137.5033922815785,138.66603274136602,347830.92067168915,20,1
2019-01-30 15:30:00+00:00,138.66603274136602,139.21926825697787,138.35047865760487,138.9969024063773,273418.2023606057,20,2
2019-01-30 16:00:00+00:00,138.9969024063773,139.44813223016504,138.71013257576485,139.26205884592827,154170.97635192637,20,3
2019-01-30 16:30:00+00:00,139.26205884592827,139.49595507729887,138.4456601765941,138.84139772363986,157652.7265749388,20,4
2019-01-30 17:00:00+00:00,138.84139772363986,139.25574033800518,138.49704517171864,139.11702855752455,221816.07243491625,20,5
2019-01-30 17:30:00+00:00,139.11702855752455,139.24753172535242,138.92291962215026,139.1752811681061,200344.72776997925,20,6
2019-01-30 18:00:00+00:00,139.1752811681061,139.81308342555508,138.67235815323778,139.64193098687275,274497.7979773764,20,7
2019-01-30 18:30:00+00:00,139.64193098687275,139.7822684917079,139.47576977119996,139.69073244548613,109646.61516851843,20,8
2019-01-30 19:00:00+00:00,139.69073244548613,140.02205330269314,139.5044628542548,139.8450816068978,157910.06491658013,20,9
2019-01-30 19:30:00+00:00,139.8450816068978,139.92085941301914,139.59798052965462,139.7882520613488,214443.55269215044,20,10
2019-01-30 20:00:00+00:00,139.7882520613488,140.12918449286337,138.8772552665305,139.26733556443705,110963.32433907883,20,11
2019-01-30 20:30:00+00:00,139.26733556443705,139.40499743743896,139.11364826082354,139.30884127760544,142409.82417329826,20,12
2019-01-31 14:30:00+00:00,141.05156644130994,141.13031644553436,140.77519851292482,140.97952324899302,223326.57262909878,21,0
2019-01-31 15:00:00+00:00,140.97952324899302,141.32163356505845,140.67563970427145,141.19715139705636,129868.84729599488,21,1
2019-01-31 15:30:00+00:00,141.19715139705636,141.33905469778037,140.46939450459416,140.8681287430851,189529.13872762557,21,2
2019-01-31 16:00:00+00:00,140.8681287430851,141.15671508616072,140.6776875926291,141.00230505987534,168070.25576932981,21,3
2019-01-31 16:30:00+00:00,141.00230505987534,142.03815473457547,140.328542528343,141.75263611641313,123562.99116067769,21,4
2019-01-31 17:00:00+00:00,141.75263611641313,142.59996297769118,141.14735633923902,142.3735865059714,147674.65231956463,21,5
2019-01-31 17:30:00+00:00,142.3735865059714,142.96407158527634,141.90260546907666,142.7981399948077,121071.63442729326,21,6
2019-01-31 18:00:00+00:00,142.7981399948077,143.1509715610122,141.98571041783546,142.32271901979203,197757.93003079426,21,7
2019-01-31 18:30:00+00:00,142.32271901979203,142.50763670684626,142.08970288255853,142.4252469942977,233478.1106118439,21,8
2019-01-31 19:00:00+00:00,142.4252469942977,142.75463413204557,142.14273232783577,142.62473359876074,137507.51297945651,21,9
2019-01-31 19:30:00+00:00,142.62473359876074,143.09900224889148,142.21770658419652,142.95889355364943,127594.35566737219,21,10
2019-01-31 20:00:00+00:00,142.95889355364943,143.1758474629505,141.920351909475,142.4385536629137,113930.07710297866,21,11
2019-01-31 20:30:00+00:00,142.4385536629137,142.69817010494504,141.9084019312528,142.15035958596974,118216.31571778661,21,12
2019-02-01 14:30:00+00:00,141.4000442495164,141.48134198725836,141.2341566429859,141.41787025032824,253430.5844728022,22,0
2019-02-01 15:00:00+00:00,141.41787025032824,141.55595777019582,141.23572552757193,141.4722110235585,135158.94444597527,22,1
2019-02-01 15:30:00+00:00,141.4722110235585,141.80371280361095,140.89818755653772,141.12548240746773,265830.9042493288,22,2
2019-02-01 16:00:00+00:00,141.12548240746773,141.79603866117458,139.66048502721867,140.16490944540502,306103.4563400424,22,3
2019-02-01 16:30:00+00:00,140.16490944540502,140.3902486149977,139.99356031770654,140.25842583311086,257140.09964380742,22,4
2019-02-01 17:00:00+00:00,140.25842583311086,140.7920153692807,138.85792491832706,139.39762009128978,265998.1045505102,22,5
2019-02-01 17:30:00+00:00,139.39762009128978,139.693977127878,139.2583078064356,139.2840779835302,193278.64135086344,22,6
2019-02-01 18:00:00+00:00,139.2840779835302,139.5658391209699,139.02508600091605,139.11793549828175,219152.10946045353,22,7
2019-02-01 18:30:00+00:00,139.11793549828175,139.87926924702015,138.9565066497738,139.47548592556035,164617.97557839987,22,8
2019-02-01 19:00:00+00:00,139.47548592556035,139.9060845437646,138.93112424947995,139.0925967014455,366639.6827466951,22,9
2019-02-01 19:30:00+00:00,139.0925967014455,139.39176245986465,138.72753806101503,138.8646192822075,249435.60984211756,22,10
2019-02-01 20:00:00+00:00,138.8646192822075,139.05754946104028,138.72050613731406,138.7999758810024,196849.15871138245,22,11
2019-02-01 20:30:00+00:00,138.7999758810024,139.14702922341263,138.3754514771048,138.5181526391369,288784.69662749016,22,12
2019-02-04 14:30:00+00:00,138.34625005428373,138.52441734638907,138.12075593367155,138.24791982341443,216446.57214040813,23,0
2019-02-04 15:00:00+00:00,138.24791982341443,138.45401143193106,138.14042933202973,138.3013065820593,165800.5922332415,23,1
2019-02-04 15:30:00+00:00,138.3013065820593,139.02884852612922,137.23366731443318,137.50830645520497,162449.17311818842,23,2
2019-02-04 16:00:00+00:00,137.50830645520497,138.21830845355632,136.52434742330797,136.76518976524864,164652.05252906724,23,3
2019-02-04 16:30:00+00:00,136.76518976524864,137.15460485253178,136.32405767399453,136.45239565804525,240111.1004590637,23,4
2019-02-04 17:00:00+00:00,136.45239565804525,137.20091649330314,135.48169824604057,135.6959053109902,347980.753915423,23,5
2019-02-04 17:30:00+00:00,135.6959053109902,135.98087412480766,135.63145892419595,135.76912224691984,190068.08729260077,23,6
2019-02-04 18:00:00+00:00,135.76912224691984,136.1429877586254,135.17607276107927,135.38748873867246,229453.99738413314,23,7
2019-02-04 18:30:00+00:00,135.38748873867246,135.6474716564981,135.1941674482954,135.26213550973506,202579.1737565631,23,8
2019-02-04 19:00:00+00:00,135.26213550973506,135.97149701108478,135.14118350485472,135.5762983238849,148119.08601229198,23,9
2019-02-04 19:30:00+00:00,135.5762983238849,135.7413537841061,135.39216627106197,135.50312551521193,143067.67062060384,23,10
2019-02-04 20:00:00+00:00,135.50312551521193,135.86294886330012,134.9662907422345,135.1563750041044,118596.30230062526,23,11
2019-02-04 20:30:00+00:00,135.1563750041044,135.54950689390853,134.64533141233736,134.80561220446836,209611.91306131688,23,12
2019-02-05 14:30:00+00:00,135.69183350498722,136.88205729782476,135.5137801204163,136.27509959853592,285816.31419249193,24,0
2019-02-05 15:00:00+00:00,136.27509959853592,136.54834255460193,135.8144339733407,136.01020797358504,124210.02730964212,24,1
2019-02-05 15:30:00+00:00,136.01020797358504,136.34453638337007,135.3525795739601,135.61625103302964,426291.4571550136,24,2
2019-02-05 16:00:00+00:00,135.61625103302964,135.82917292100035,135.27410693228606,135.44021616885323,189077.01590377442,24,3
2019-02-05 16:30:00+00:00,135.44021616885323,135.81029225326583,134.5242003331661,134.89902156393484,301870.6961004604,24,4
2019-02-05 17:00:00+00:00,134.89902156393484,135.3557145096217,134.75411269120127,135.09899203949723,145060.27914926523,24,5
2019-02-05 17:30:00+00:00,135.09899203949723,135.74114923024777,134.98273383703682,135.37728881269666,148456.51748709133,24,6
2019-02-05 18:00:00+00:00,135.37728881269666,137.0034698851003,134.53284412461667,136.51371113701663,408838.9182182508,24,7
2019-02-05 18:30:00+00:00,136.51371113701663,136.6259467940573,136.4025712162987,136.52328683787854,232108.18550414575,24,8
2019-02-05 19:00:00+00:00,136.52328683787854,137.2403663337359,136.08927079806273,136.99712538239325,263909.851114621,24,9
2019-02-05 19:30:00+00:00,136.99712538239325,137.08017920028314,136.7885603806033,137.04046436929232,180996.34925761263,24,10
2019-02-05 20:00:00+00:00,137.04046436929232,137.29927278230338,136.8179503361918,137.17865413877635,230600.91158328133,24,11
2019-02-05 20:30:00+00:00,137.17865413877635,137.68909131482414,136.88081222810845,137.48034968497495,219686.64986771214,24,12
2019-02-06 14:30:00+00:00,139.77259802526171,141.50409949006442,138.6127966110871,141.11691133862482,271656.5080503594,25,0
2019-02-06 15:00:00+00:00,141.11691133862482,141.44531495930963,140.78164621913044,141.34328094352824,184372.51338066903,25,1
2019-02-06 15:30:00+00:00,141.34328094352824,141.45694203939144,141.2078235128266,141.36211606009144,151566.16133430446,25,2
2019-02-06 16:00:00+00:00,141.36211606009144,142.079492715693,140.91460636686986,141.83922203380476,215425.11397513354,25,3
2019-02-06 16:30:00+00:00,141.83922203380476,142.09245584520858,140.93467961479502,141.36682386492464,239028.63108385607,25,4
2019-02-06 17:00:00+00:00,141.36682386492464,141.71388014067932,141.10009268776022,141.56804674489595,211860.4920316532,25,5
2019-02-06 17:30:00+00:00,141.56804674489595,142.57436327648887,141.00129924974675,142.24950330746643,269084.5166658312,25,6
2019-02-06 18:00:00+00:00,142.24950330746643,143.0159903210665,140.97330853232356,141.33603782118706,335019.7216195232,25,7
2019-02-06 18:30:00+00:00,141.33603782118706,141.86759453648227,140.69086123152013,140.85380280650196,219412.15694630888,25,8
2019-02-06 19:00:00+00:00,140.85380280650196,141.90299349233447,138.88387539870246,139.45310790203573,211782.36905084684,25,9
2019-02-06 19:30:00+00:00,139.45310790203573,139.92426568657027,138.3539602562243,138.77309779347016,162943.9507343102,25,10
2019-02-06 20:00:00+00:00,138.77309779347016,139.20281867602054,138.17237854152248,138.36198508448052,330332.11441553046,25,11
2019-02-06 20:30:00+00:00,138.36198508448052,138.96616250664013,137.03382950305524,137.5006594095556,444690.6001063122,25,12
2019-02-07 14:30:00+00:00,137.72316701204707,138.2030566759307,136.99345752352073,137.22184169277878,254821.61951526089,26,0
2019-02-07 15:00:00+00:00,137.22184169277878,137.63937453387473,137.02466472041988,137.4266309926583,204226.3479100463,26,1
2019-02-07 15:30:00+00:00,137.4266309926583,137.6167519522533,137.2895201278859,137.36581693030556,169402.31083697014,26,2
2019-02-07 16:00:00+00:00,137.36581693030556,138.26906381291434,137.0649929930959,137.86555612473143,188164.88141541183,26,3
2019-02-07 16:30:00+00:00,137.86555612473143,138.2697727084358,137.71383841047762,138.0404552610383,288543.5338294361,26,4
2019-02-07 17:00:00+00:00,138.0404552610383,138.3009193099696,137.66981355966473,137.82823829323286,166776.0733131648,26,5
2019-02-07 17:30:00+00:00,137.82823829323286,138.0515137397591,137.7649405501559,137.86843229560404,146552.7719371104,26,6
2019-02-07 18:00:00+00:00,137.86843229560404,138.01579617655023,137.7488111491553,137.83806704148128,162733.9156544944,26,7
2019-02-07 18:30:00+00:00,137.83806704148128,138.50011940665587,136.86905424970155,137.12655869551713,185921.02025028307,26,8
2019-02-07 19:00:00+00:00,137.12655869551713,138.59054370169605,136.62196826844598,138.0096915754668,200345.527391723,26,9
2019-02-07 19:30:00+00:00,138.0096915754668,138.9597602657885,137.78161058977832,138.49596249908754,101106.67874119357,26,10
2019-02-07 20:00:00+00:00,138.49596249908754,138.9241317771622,137.89133713738167,138.08346791250867,238598.94601722708,26,11
2019-02-07 20:30:00+00:00,138.08346791250867,138.46033642999365,137.41937493061184,137.66658887479718,327846.5246096603,26,12
2019-02-08 14:30:00+00:00,137.01925484974802,137.13466573332144,136.90939183412738,137.0294015845581,246430.83118993268,27,0
2019-02-08 15:00:00+00:00,137.0294015845581,137.8470603623926,136.84031179459132,137.43057092160933,142575.01040688864,27,1
2019-02-08 15:30:00+00:00,137.43057092160933,137.57936345620874,137.28443228384822,137.38590703212088,348978.6309980182,27,2
2019-02-08 16:00:00+00:00,137.38590703212088,137.78239210560338,137.11688197078763,137.15601290368778,142876.67929822052,27,3
2019-02-08 16:30:00+00:00,137.15601290368778,138.2843837997987,136.75153697602855,137.8206461994514,207070.19392225525,27,4
2019-02-08 17:00:00+00:00,137.8206461994514,138.00156442894502,137.76938673975857,137.80764750473094,356612.39589369774,27,5
2019-02-08 17:30:00+00:00,137.80764750473094,138.29309973362203,136.9825595836791,137.25601107030508,73218.07985542619,27,6
2019-02-08 18:00:00+00:00,137.25601107030508,137.9493499563926,136.2594962796855,136.5147561380992,133670.6490839804,27,7
2019-02-08 18:30:00+00:00,136.5147561380992,137.0226869355014,135.93196100552774,136.07186620251042,177925.23005636057,27,8
2019-02-08 19:00:00+00:00,136.07186620251042,136.49697730983638,135.93794295626387,136.2496596497028,115658.40871028625,27,9
2019-02-08 19:30:00+00:00,136.2496596497028,136.7580733762028,135.3441910030824,135.64530537126774,164603.72571075262,27,10
