atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,symbol,signal_time,session
0.008012006678577063,-0.35460488704253545,0.9350162426854148,0.9296284377085633,2.1039775319409424,0.7623434922022715,0.0,0.47957874410354545,2.5623485752374195,0.5393201830321862,0.8895812368340598,1.6496979603949542,0.0,0.0,0.08974286870784583,0.06476503089376212,0.6548228598766339,0.3016636752344577,0.4606798169678138,0.3016636752344577,0.0,0.32236041918104236,2.017949134015379,1.9320089055218135,0.0036965089643963777,1.4413574478248277,0.007504081067465362,0.025468037841343216,0.0111103238734378,0.04357801780544368,0.018574966573611906,0.0228246708027966,0.4606798169678138,1.0,2.2248478648055965,0.5158821789976854,0.2376565077977285,1.2079989099117285,True,2019-02-08 17:00:00+00:00,2019-02-08 19:00:00+00:00,270.8075567062059,275.4724374050253,0.01662581435894055,0.01722581435894055,5,target,0.02004142831743927,-0.0015144751778937149,MSFT,2019-02-08 16:30:00+00:00,27
0.007811484369828098,-0.9709418174260521,-0.23931566428755743,0.4731120506242707,1.2059959593612186,0.8750916648401378,0.0,0.13893594858078306,3.767944829572652,0.5746555215464234,1.1260639919132578,2.1115215102501375,0.0,0.0,0.17724236328416926,0.030952748688558105,1.05737163444853,0.4497471863865612,0.4253444784535766,0.4497471863865612,0.0,0.47040403412629594,1.1123032614514299,1.1703075068645956,0.0034853924773768116,2.332220843019508,0.003709416305877955,0.03478453028251982,0.006806162332613219,0.05025291603939053,0.016746621233511227,0.035121279955694806,0.4253444784535766,1.0,1.1821371334773183,0.2936639394353192,0.12490833515986223,3.204295064310168,True,2019-02-08 18:30:00+00:00,2019-02-08 20:30:00+00:00,273.29186398312925,277.88171649952585,0.016194691395130457,0.016794691395130457,5,target,0.01979453776641793,-0.005094367061814098,MSFT,2019-02-08 18:00:00+00:00,27
0.0077903955009084695,1.0,0.0,0.24522355473471133,0.562326783696947,0.7564331643651516,0.0,0.16024728281799075,0.4976718562976113,0.6272740217523549,1.3001624322576903,2.879351562073134,0.0,13.763466836935745,0.16282342204761038,0.08420766821672647,1.029461879530828,0.38370718611750654,0.3727259782476452,0.38370718611750654,1.0,0.1770005811283937,0.6579191391156021,0.633628619329413,0.001966996501185222,1.7028548496751028,0.0032930261203723,0.050251044893578456,0.00672442590689859,0.06660162742945697,0.014497457785657586,0.028679452691426244,0.37272597824764514,1.0,1.3877484340289779,0.6534742675557806,0.24356683563484832,1.775873216243149,True,2019-02-11 15:00:00+00:00,2019-02-11 20:30:00+00:00,279.22924549433753,281.636962791951,0.008022726080683041,0.00862272608068304,12,stop,0.016413121581591472,-0.0024926866164259875,MSFT,2019-02-11 14:30:00+00:00,28
0.008318163810998416,-0.3546048870425359,-0.9350162426854147,0.2745550629640261,0.2341345785741516,0.5257515148018107,0.0,0.6435764305811142,2.3669163808078104,0.6229846019923888,0.6965044712555657,0.6043104154509982,0.0,0.0,0.04307189120721309,0.22236535803889118,0.3945093955837159,0.14873611679419946,0.3770153980076112,0.14873611679419946,0.0,0.289301989620898,0.7282330228816897,0.28930198962079984,0.006166500128911792,1.3369195206432074,0.0022890216427418064,0.033112433273040365,0.01218466636928639,0.019937192862695685,0.015847543239931206,0.010966116548830618,0.37701539800761125,0.9645894175582124,1.4874315127244928,1.2579021644817274,0.4742484851981893,0.8556225815456642,True,2019-02-11 19:30:00+00:00,2019-02-12 19:00:00+00:00,140.76121741332804,143.27859837238924,0.017284052193646527,0.017884052193646527,13,target,0.019569102250952986,-0.001732785077682264,AAPL,2019-02-11 19:00:00+00:00,28
0.00557006771064252,1.0,0.0,0.17997141985323822,0.30990066832192886,0.8105780554792167,0.0,0.11263467150583523,0.48198846886361135,0.6973353244520222,0.5959999995007886,4.057023457511616,0.0,6.133674879609252,0.3161863882194325,0.07158639975116785,1.6781389470372443,0.5079133799312389,0.3026646755479778,0.5079133799312389,1.0,0.29323077683234,0.5946231403694465,0.42643572683577025,0.0018462826248230783,1.8742127815362613,0.0016174418919920885,0.015871715745195747,0.0048732189249403035,0.06692033093922412,0.0019413840379540748,0.005839168090819857,0.3026646755479779,0.2818748997892207,0.4385302246079604,0.6258475462231149,0.18942194452078326,1.829528692706027,True,2019-02-12 15:00:00+00:00,2019-02-12 15:00:00+00:00,283.66109270656915,281.5280771906811,-0.00811959140936731,-0.00751959140936731,1,stop,0.0025939885856449685,-0.008387504679136737,MSFT,2019-02-12 14:30:00+00:00,29
0.007027468382371636,0.120536680255323,0.992708874098054,0.007146750815030357,0.008807973412786916,0.44531937252181275,0.0,0.7199069228363999,1.1122208240007811,0.9685389087352851,0.7649110868218446,1.4663795054425133,0.0,0.0,0.43130913910095847,0.5677010606354749,13.154606676446546,0.41385828125709784,0.03146109126471486,0.41385828125709784,0.0,0.12398784317790398,0.22716156775673496,0.1239878431778362,0.0034579132246966428,1.3900511452049051,5.022608792248917e-05,0.02523347063200343,0.005785560611649476,0.03612711948891323,0.009127046911727277,0.011900596559279997,0.0314610912647149,0.48167107770244266,0.5196967977766905,17.630686193729467,0.5546806274781872,1.0576138945516786,True,2019-02-12 16:30:00+00:00,2019-02-12 20:00:00+00:00,142.11106457048223,144.25822874854885,0.014509057022099082,0.015109057022099082,8,target,0.01798615782839641,-0.002297359000332233,AAPL,2019-02-12 16:00:00+00:00,29
0.01208907022301051,-0.7485107481711012,0.6631226582407952,0.41337503504495593,0.5583386215446846,0.6729729996970164,0.0,0.34553140262174037,1.9258342722344082,0.608762628562354,0.2957707030761499,-0.07432908479455158,0.0,0.0,0.09833900461326776,0.12183002456628785,0.7201143061147334,0.2817356282593703,0.39123737143764603,0.2817356282593703,0.0,0.3236340746185542,1.0565837141936685,0.6192671708056103,0.004393753918590582,1.1045527165144038,0.005022418458440203,0.019097951475435915,0.014144947524918905,0.0212483130159693,0.016850736491070606,0.017594603383953134,0.3912373714376461,0.7784536657926927,1.052994546616487,0.835878738017343,0.3270270003029836,0.25688739765216934,True,2019-02-12 17:30:00+00:00,2019-02-12 20:00:00+00:00,141.7765652610203,145.46155099586835,0.02539150097947245,0.02599150097947245,6,target,0.029276304099870032,-0.0041468086235562085,TSLA,2019-02-12 17:00:00+00:00,29
0.011549653564207148,-0.970941817426052,0.23931566428755768,0.16660387973091376,0.38579216656782284,0.7604226203931768,0.0,0.19436934058403826,2.178503793216858,0.7104779198002489,0.4725144272202477,0.03840752809103672,0.0,0.0,0.29290842010103735,0.10368854226973197,1.6264753965114254,0.47090054019342564,0.2895220801997511,0.47090054019342564,0.0,0.5213291955670755,0.5754444690918499,0.5213291955667875,0.004337008748291907,1.2848206784947185,0.0019279268431311447,0.01701317150972881,0.006960028156934861,0.014669961106936302,0.01431285373156288,0.02276069474744502,0.2895220801997511,1.0,1.3563954771044435,0.8274926024317532,0.23957737960682327,0.7024419849734709,True,2019-02-12 18:00:00+00:00,2019-02-12 20:00:00+00:00,142.04990010691395,145.5772484473039,0.024231755163045477,0.024831755163045477,5,target,0.02729575304174614,-0.006063046356864721,TSLA,2019-02-12 17:30:00+00:00,29
0.010847898873893988,-0.9709418174260521,-0.23931566428755743,0.06722770590945756,0.37927715863153844,0.7394588006670906,0.0,0.13956454161807588,2.3849682214296615,0.8288577640977961,0.5336708551498114,0.14606353226247526,0.0,0.0,0.6129061681633626,0.18156968731329143,3.3207265393222927,0.5683165647648868,0.1711422359022038,0.5683165647648868,0.0,0.5824393412109001,0.3928177375681456,0.6416248529222668,0.004290894838568885,2.3994510737265498,0.0007298115917566683,0.018763650702603663,0.0026591454582460816,0.012280661674545668,0.016841706456133032,0.019100278831289286,0.17114223590220384,1.0,0.6701696865940951,1.5223664570987478,0.26054119933290937,2.9603855876356078,True,2019-02-12 18:30:00+00:00,2019-02-12 20:00:00+00:00,142.15356977061987,145.46901500190452,0.02272298257887211,0.02332298257887211,4,target,0.026546567457337744,-0.006787904057556582,TSLA,2019-02-12 18:00:00+00:00,29
0.005783936013252697,-0.7485107481711013,-0.663122658240795,0.0514709790083382,0.16061217885269824,0.5475581037662542,0.0,0.2052651817946099,2.2742208102945787,0.857620163741732,0.765444962405133,2.1154144446704426,0.0,0.0,0.4454526976497142,0.5101311116169416,2.84575595917594,0.4051782675079863,0.142379836258268,0.4051782675079863,0.0,0.2863935796912053,0.3615046930871103,0.40224009117305687,0.0022683082913336964,1.1317282127510695,0.00029779350369385504,0.01737396757789056,0.0021559061366618337,0.05003148265241597,0.0056885892618134815,0.009183322068327504,0.142379836258268,0.8451308957108004,0.3249138912569822,3.1777104687942477,0.4524418962337457,0.4203507612687387,True,2019-02-12 19:00:00+00:00,2019-02-12 20:00:00+00:00,142.8797434159032,144.6565190969444,0.01183546242849325,0.012435462428493249,3,target,0.012509493286969375,-0.002477522992952119,AAPL,2019-02-12 18:30:00+00:00,29
0.01024297872168479,-0.7485107481711013,-0.663122658240795,0.08719039253314387,1.2257136453502622,0.7171304462091512,0.0,0.12670954740444076,2.610752031502766,0.8053539931606213,0.5310206883718012,0.2510650886234201,0.0,0.0,0.5167632072659084,0.1862918247911659,2.6842802883534795,0.5224844393697725,0.19464600683937872,0.5224844393697725,0.0,0.6567570745784105,0.447943391949947,1.0777070500904993,0.0042863429940817625,1.0802997724219716,0.0008938876569859477,0.017380329080772583,0.001624351618316533,0.012170769533550674,0.00859568530825161,0.015332941487465668,0.1946460068393787,1.0,0.32706345527608416,1.4532512553522137,0.28286955379084877,0.18217626171332477,True,2019-02-12 19:00:00+00:00,2019-02-12 20:00:00+00:00,142.2806390920343,145.41400084329825,0.021422404251622163,0.022022404251622163,3,target,0.02562976966559627,-0.007674931188284995,TSLA,2019-02-12 18:30:00+00:00,29
0.008691171560895371,1.0,0.0,0.04313753866024463,0.039235063449017976,0.8141402897858782,0.0,0.04801335247712162,0.21031779644056092,0.8330145673838565,0.6053666879313689,1.6092206442060886,0.0,-174.21516576588857,0.678190721285751,0.10904911730549133,3.8755168461030145,0.6471548571697346,0.16698543261614363,0.6471548571697346,1.0,0.0,0.25833114891768255,0.10912856706655193,0.005994407255304889,2.302878603778962,-0.01705299426349849,0.010070570975875937,-0.007732949474019257,0.029430183752495065,-0.0018342483535177534,0.002855506305829536,0.16698543261614357,1.0,-0.2743487762981035,1.113029485858798,0.1858597102141218,3.7082653868441953,True,2019-02-13 15:00:00+00:00,2019-02-13 18:00:00+00:00,143.00535973702583,142.94572860206074,-0.0010169853149192935,-0.0004169853149192937,7,momentum_decay,0.011299750949790743,-0.0026358757704499913,AAPL,2019-02-13 14:30:00+00:00,30
0.0123958771005431,1.0,0.0,0.33063206311844284,0.3793124408617744,0.7865050061451003,0.0,0.18914442684391206,0.6967987207151481,0.6268021666746943,1.0757802948279962,1.0326540372500277,0.0,50.05433204125165,0.1819887551342791,0.07012430906016788,1.1074747383617456,0.41330717281979457,0.37319783332530565,0.41330717281979457,1.0,0.08082427813352638,0.8859431475590601,0.45193258797884756,0.004800644116669762,1.9285472138377266,0.009141373308709122,0.05613247020049683,0.020266132638347534,0.06115306218184302,0.031402644015943615,0.04388167756220307,0.3731978333253057,1.0,2.489749801899859,0.5720692211748464,0.21349499385489973,1.9526761496024012,True,2019-02-13 15:00:00+00:00,2019-02-13 19:00:00+00:00,147.997958783681,148.02755837543776,-0.00039999999999979993,0.00020000000000020002,9,stop,0.01730177871797367,-0.015240756993927795,TSLA,2019-02-13 14:30:00+00:00,30
0.008226315907434141,0.8854560256532099,0.4647231720437685,0.14687527669604303,3.2266023589588007,0.5714950361869638,0.0,0.20366732321706665,0.36880931322725585,0.6909824112600028,0.4175508294457657,1.6231389620317824,0.0,0.0,0.11180648522822394,0.2355557450047158,0.8493932287663213,0.26247744744696666,0.3090175887399972,0.26247744744696666,0.0,0.3064231322066696,0.4752974654126296,1.743575804200293,0.0059395150512090945,1.9466519514824179,0.0012097040408374227,0.013339259533130976,-0.01586391929872999,0.0283263179633233,-0.000850311773000878,0.004250354598532846,0.3090175887399972,1.0,-0.8003922306117158,1.3866685244609065,0.42850496381303615,2.4389277275712815,True,2019-02-13 15:30:00+00:00,2019-02-13 18:00:00+00:00,143.1783538985611,142.94572860206074,-0.0022247239206645945,-0.0016247239206645947,6,momentum_decay,0.010077855686206671,-0.0038409334186102484,AAPL,2019-02-13 15:00:00+00:00,30
0.008354635132704536,0.5680647467311559,0.8229838658936564,0.5040275770587368,3.4999381248443826,0.799302045336928,0.0,0.2378874246775088,0.9474132679821134,0.5747681747086634,0.12837885100835833,1.5697119456963968,0.0,0.0,0.13471307730974139,0.05659971686956255,0.8796853805302295,0.3740702200455913,0.42523182529133663,0.3740702200455913,0.0,0.3931716496099551,1.1853006926596223,2.5434183797083567,0.005860919622775935,1.2371184015320171,0.004228773727663393,0.011821598081870555,0.005443593333166907,0.03429661771176118,-0.002331451173054777,0.00662723217238792,0.42523182529133663,1.0,-1.3936521107784194,0.47197303382746014,0.20069795466307208,0.616419867508403,True,2019-02-13 16:00:00+00:00,2019-02-13 18:00:00+00:00,143.78382275989745,142.94572860206074,-0.006428848765804695,-0.005828848765804695,5,momentum_decay,0.005824451670341624,-0.008035725879790512,AAPL,2019-02-13 15:30:00+00:00,30
0.006905435453421035,0.120536680255323,0.992708874098054,0.28168717530533754,0.7696499485344432,0.48851507792911275,0.0,0.9159662280316964,0.8492875044147414,0.6385473625748754,-0.22251058320968056,0.47887831928751307,0.0,0.0,0.03655237730621876,0.26292778245548065,0.3515327524200191,0.12706244050398818,0.36145263742512457,0.12706244050398818,0.0,0.4350411876203128,0.779319739681494,0.8227650355546124,0.002862842063044937,1.2315770834612803,0.0019489636778859953,-0.008616123254150287,0.004492613061979345,0.001574044093710203,-0.0018580727840569189,-0.0002742205290788835,0.36145263742512457,0.277516212572004,0.2769136104458598,1.4150814494333153,0.5114849220708872,0.6958320906114238,True,2019-02-14 16:30:00+00:00,2019-02-14 19:30:00+00:00,142.33475365232027,141.65363410593534,-0.005385335477860197,-0.0047853354778601975,7,momentum_decay,0.006351857849722586,-0.007781206984513012,AAPL,2019-02-14 16:00:00+00:00,31
0.0064033651756627424,-0.970941817426052,0.23931566428755768,0.2240364534591922,0.8085138325676009,0.5054407075701468,0.0,0.814448272888724,1.087114494065383,0.6711170057150826,-0.04532914953206995,0.41180285711619186,0.0,0.0,0.06070053000334688,0.2770046779989887,0.5368405066618025,0.17655771328522943,0.3288829942849173,0.17655771328522943,0.0,0.4153107083151329,0.681204128374924,0.8657638833357335,0.002903873505813412,1.3591059316739238,0.001436648221343484,-0.009325280367789679,0.003219268529976116,-0.0005643049220821483,0.0030552931198972733,0.0029248268660067023,0.32888299428491735,0.20752152045164585,0.1672475419834072,1.5037545297917962,0.49455929242985325,1.1548746514942931,True,2019-02-14 18:00:00+00:00,2019-02-14 19:30:00+00:00,142.49191647627185,141.2601389789721,-0.009244542987144676,-0.008644542987144677,4,stop,0.0052418924300707825,-0.008875584204950715,AAPL,2019-02-14 17:30:00+00:00,31
0.006370795394460624,1.0,0.0,0.5335885997527272,7.3977658818738465,0.6178293898399597,0.0,0.4969335886532134,0.8033589389305122,0.5896395707631492,-0.017255956658557437,0.2382067631282487,0.0,58.2206095412574,0.06139338593932079,0.14506861249379252,0.5055774042066226,0.207468960603109,0.4103604292368508,0.207468960603109,1.0,0.0,1.3002925275837256,3.4508757470364637,0.0034385005331912656,1.4928564487940215,0.009252898902542439,0.007173170680135232,0.009721174024576174,0.0005022542028265686,0.003688391903737376,0.005549928068160348,0.4103604292368508,1.0,1.6557097060710693,0.9313047334266099,0.3821706101600403,1.6195647735088414,True,2019-02-15 15:00:00+00:00,2019-02-15 15:00:00+00:00,143.07718477998048,141.84663889568475,-0.00920057378252188,-0.008600573782521881,1,stop,0.006217884794788242,-0.008715731232666557,AAPL,2019-02-15 14:30:00+00:00,32
0.009515796375565945,-0.35460488704253545,0.9350162426854148,0.043504760253790825,0.1359922846986692,0.7668207669807326,0.0,0.16093825182791516,1.2635461222762598,0.886009198706541,0.3899452040926039,0.8575580454347905,0.0,0.0,0.6794102533041343,0.20973903785595768,5.727040763543686,0.6528299656872737,0.11399080129345895,0.6528299656872737,0.0,0.40902412548944345,0.38165149959593475,0.40902412548913303,0.003961107308301109,1.3231453293411088,0.0004141538923818633,0.018134622185477678,0.003470143920887292,0.0017433596722253863,0.0034400872339712674,0.01058568341182009,0.11399080129345894,1.0,0.7770698963292811,2.0455969286080653,0.2331792330192673,1.0241038473362247,True,2019-02-15 17:00:00+00:00,2019-02-15 18:00:00+00:00,148.40421971706394,151.44041603968395,0.019858962207466902,0.020458962207466902,3,target,0.026339088099272212,-0.00491357767686329,TSLA,2019-02-15 16:30:00+00:00,32
0.00538835504054987,-0.7485107481711013,-0.663122658240795,0.14899386590119162,0.15186334263606602,0.8534295765790606,0.0,0.3163664574717268,2.3491001044655206,0.7244243694471936,0.3731326306727702,-0.1414791871807887,0.0,0.0,0.43213233069169676,0.05421757181867083,2.0968978456640737,0.5778539460262542,0.2755756305528064,0.5778539460262542,0.0,0.24563788826791197,0.5406641567046729,0.24563788826783842,0.0024424011363862607,1.0628090030600188,0.0008034769051885604,0.005751506489772185,0.006126680897424519,-0.004442533950603567,0.010309400711025374,0.003498840261984215,0.2755756305528064,1.0,1.6704835876838566,0.5318700464415885,0.14657042342093943,0.17799077031468818,True,2019-02-15 19:00:00+00:00,2019-02-15 20:00:00+00:00,281.644503900621,282.61590941995274,0.002849048377931474,0.003449048377931474,3,stop,0.010746538182852428,-0.0032936544532597978,MSFT,2019-02-15 18:30:00+00:00,32
